RegionID,SizeRank,RegionName,RegionType,StateName,State,Metro,CountyName,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30
38695,1498,Gillette,city,WY,WY,"Gillette, WY",Campbell County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1167.4146712233157,1183.4390178512672,1175.7250021556242,1174.3199948785991,1162.9377699631434,1160.9765984359026,1175.0202416001189,1164.690674084679,1153.3333333333333
56162,1499,Painesville,city,OH,OH,"Cleveland-Elyria, OH",Lake County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1473.807027039674,1489.3142605919666,1514.057491001102,1529.528167165868,1507.4582815684091,1513.0802908861494,1528.8227249762476,1571.22479768846,1584.336306423043,1558.281359207947,1545.7887978023582,1527.8531980857306,1548.3303746575266,1557.0722330450596,1547.6115887868043,1538.427784860812,1551.463493162822,1557.3300710268882,1553.0209903929374,1520.796381721476,1517.5023775365519,1524.138888888889
37063,1500,Aiea,city,HI,HI,"Urban Honolulu, HI",Honolulu County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002.7380356234437,2041.7740333139561,2060.3134484759817,2074.827928536456,2081.388589233014,2086.376810901965,2158.374724363065,2181.39571942425,2138.4214638029985,2124.2068862183605,2188.1786604688164,2244.072034687118,2260.68787872447,2192.433689593102,2203.1005125240767,2200.750236234306,2227.424659484162,2257.2428494611036,2250.7019478973757,2263.1920627148183,2274.5204227384756,2318.1577899625354,2294.4789496457824,2306.5902836610762,2296.9862366692855,2359.325396825397
836931,1501,Upper Darby,city,PA,PA,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",Delaware County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1311.6576572569504,1338.6109877311649,1383.3915245998646,1366.7526977314806,1327.0970135905704,1324.4415090156012,1359.56476880979,1384.2964221974914,1392.7999539677014,1395.6922783197415,1397.818275378177,1420.9949154459691,1436.2632359717113,1463.4161975035313,1461.8222222222223
39089,1502,Hyattsville,city,MD,MD,"Washington-Arlington-Alexandria, DC-VA-MD-WV",Prince Georges County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1800.895199104363,1809.3747655084937,1810.456472324336,1820.2537678423962,1830.5445735326757,1841.2636558877575,1847.3676127071228,1850.7196327839954,1855.950824086884,1854.3087319762053,1854.0524235428247,1857.204393644675,1881.947169636227,1900.4267398235702,1918.2259775120779,1926.0613672596323,1936.8102975837405,1938.0688559681741,1948.093268789897,1965.2342252119136,1977.7753903902176,2011.3901699413902,1992.0719853848166,1978.218019678544,1946.58639417613,1961.6189017389015,1987.3769635824688,2009.9233387967174,2009.7381268115005,2036.7883242559285,2031.706677475157,2068.829138982078,2049.1388299294013,2055.0876927115537,2056.89813588033,2065.6738927500223,2079.283008035505,2088.311171587989,2104.3017258592836,2135.7448091250444,2176.3444426092074,2190.6834582121023,2181.6402317157995,2178.9432873356477,2180.0859288228876,2203.839554441633,2223.238399739973,2253.1471108647092,2267.1342510193426,2282.358462175016,2298.2160035276393,2284.0581231720075,2272.167341972427,2266.3101906306542,2286.9143417232362,2284.8342401822715,2307.443416890618,2298.6845421163603,2299.4564692769977,2284.6865201415053,2280.5420810668707,2266.2431018361294,2243.6620097566124,2234.84126984127
839005,1503,Clifton Park,city,NY,NY,"Albany-Schenectady-Troy, NY",Saratoga County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1209.2678843267151,1201.9922606766515,1196.0431311339546,1202.9535294308673,1192.789681704052,1193.7226008608015,1188.8455273537309,1199.8500547262686,1220.102421859028,1253.1649755183846,1303.819317741057,1328.7338596025836,1349.121191454239,1373.6167096080496,1420.2098566218683,1459.2870071617983,1492.2088705768447,1509.2212735590028,1510.6271152709521,1503.912983276018,1505.3897159166709,1503.174415911219,1489.23898491044,1496.2850175861963,1503.2714558091786,1509.522088617223,1502.4545894528276,1496.6098055962432,1507.4490924885379,1521.0906258047912,1548.460475504479,1569.441258741259
21355,1504,Woburn,city,MA,MA,"Boston-Cambridge-Newton, MA-NH",Middlesex County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2069.893366036944,2069.9994687595167,2058.9381864601314,2059.114170208531,2072.7986284493923,2106.854010769099,2107.262140195042,2122.480152581962,2112.36292080988,2101.749494555334,2073.986138302852,2076.4320679333973,2164.958507940193,2148.083353030174,2113.3525048215306,2084.8870447395625,2081.789765387429,2083.997473955154,2061.8651765632962,2035.3154248232877,2040.7185190190576,,2095.424025943779,2062.2729886719108,2048.3085429093912,2093.98974041255,2181.108676877749,2210.884580647166,2239.6851424846964,2258.8767422980313,2308.314229288958,2342.4243371338384,2349.2721087807595,2368.8930462728067,2386.6957324184855,2445.091849985512,2431.1933206129556,2471.792581554073,2471.5430039940566,2532.6579939632484,2519.9660340158734,2533.7740744861803,2538.409928789447,2563.2257172301706,2598.7296871095746,2602.787971738101,2626.1998854200256,2632.6647276958747,2679.778415877088,2663.6604997599115,2661.3452073378558,2641.597699556095,2674.65401060502,2689.6973707041398,2701.7651821862346
17163,1505,Brighton,city,CO,CO,"Denver-Aurora-Lakewood, CO",Adams County,,,,,,,,,,,,,,,,,,,,,,,,,,,1488.4643764064588,1516.2956491801244,1505.5831136022719,1547.2252277272307,1561.5435859612148,1572.4136583449308,1567.9224446353446,1547.4292509238867,1547.5120770296799,1550.351190606746,1566.6340579127434,1555.8552650582599,1558.9365180526079,1559.2604366754551,1582.4126978075224,1576.9271905522191,1579.9742292065064,1559.836103240105,1563.1281081081074,1587.6390052930078,1611.010885438514,1630.4522342242376,1621.0559473092665,1637.525826015874,1650.4146485938895,1652.1576104025585,1657.2190935985468,1648.6195835803414,1653.1610165972825,1671.344272689161,1681.4335750650384,1674.7005109833685,1659.7085558374977,1648.8948188058498,1654.7105454441678,1646.934087915929,1676.8302996562966,1670.810999147988,1671.6274223597425,1664.587487536572,1673.343202227265,1686.1337350697597,1693.596567200629,1699.3575680776603,1707.688840601631,1723.0103081454952,1757.3423125717247,1762.9824529956625,1771.2429445235769,1763.805656926522,1783.1171720861787,1808.696714514971,1849.1013814298897,1880.7302297343076,1906.7545286581149,1893.9353296738814,1881.7559142858627,1887.0918803881195,1897.3979216665082,1933.3920366455936,1943.001828993494,1977.2594622637332,1987.1688495009282,1998.8188129811153,1990.2926386533252,1971.5824441619907,1970.071312717448,1997.5944175547,2022.8166246150536,2031.5005054550738,2025.3398478873019,2015.170544264688,2018.545253847712,2014.4632176283208,2013.4077903343673,2008.6516152009879,2007.4579572899522,2016.3152115465846,2015.321548821549
396136,1508,Lutherville Timonium,city,MD,MD,"Baltimore-Columbia-Towson, MD",Baltimore County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1775.7233815451239,1785.605789456834,1792.8302849266622,1794.355832737909,1774.072289983582,1777.6379422120715,1793.0514975200242,1788.4502426918855,1767.9128045789844,1781.6666666666667
51617,1509,Culver City,city,CA,CA,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2952.763597975769,3029.9691792266285,3041.8934904489206,3040.259878510626,3070.4544150771785,3071.8844813527407,3110.843831710587,3106.0633141521816,3123.255765128877,3111.212108319248,3144.0784876030125,3136.039142872654,3141.0112813490505,3144.1408318405643,3176.0972002061767,3202.661578427649,3197.720872712656,3204.7688431525175,3209.278040227375,3244.218683944899,3259.6272190446116,3278.2715726247266,3280.51124986113,3292.629255863967,3297.4414529146447,3286.2440150050743,3279.23853106801,3273.41534180671,3276.2979081550156,3268.766640444931,3239.01417451957,3227.8390727340366,3202.750099304785,3184.213636676385,3145.492639742199,3168.5935362266455,3149.1820193070976,3154.8188267511805,3181.5681567796555,3134.426483924407,3138.300142028211,3143.00500636162,3239.92603724608,3256.7575230870134,3278.266560139892,3309.7013258719385,3393.3958223670143,3423.499307583284,3486.105053886032,3493.7574723161524,3519.7359329064816,3561.4880189750706,3628.8699018814496,3667.389458722493,3686.020615306866,3669.6922177867045,3667.0967592877346,3677.524145929152,3662.193471354402,3659.8940704271417,3652.3810985618748,3680.28443454605,3685.0077381289943,3711.5415608321737,3691.349459566779,3694.530531473251,3668.08713256366,3705.4881526982963,3733.808257350438,3745.7063492063494
12186,1510,Kerrville,city,TX,TX,"Kerrville, TX",Kerr County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1872.3597265911624,1881.039855333309,1858.3006107995575,1871.5352801739039,1859.3852381379677,1868.61322044852,1866.6666666666667
25347,1513,Kailua Kona,city,HI,HI,"Hilo, HI",Hawaii County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3310.166060158849,3437.1325856163003,3510.31099680513,3649.363720771175,3733.333896354038,3835.8916663372834,3933.936682144757,3999.6841881628393,3458.265232005383,3194.444444444445
47876,1514,Streamwood,city,IL,IL,"Chicago-Naperville-Elgin, IL-IN-WI",Cook County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2090.3709131795013,2101.811550171358,2100.541359258444,2129.8536565448107,2155.403192725837,2172.7803210794386,2163.0155625265857,2165.3841868510704,2194.4443862294797,2243.8333333333335
15592,1515,Manalapan Township,city,NJ,NJ,"New York-Newark-Jersey City, NY-NJ-PA",Monmouth County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2057.9554620165572,2118.239030138341,2095.784116894742,2090.9879972415133,2053.55833576898,2072.362161491565,2066.6666666666665
31298,1516,Eagle Mountain,city,UT,UT,"Provo-Orem, UT",Utah County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2273.4473743348613,2269.450971715745,2276.7041394107546,2291.7277234949174,2323.15036608695,2349.1880918060597,2359.2985580095674,2381.9220512885154,2357.722222222222
47502,1518,Sahuarita,city,AZ,AZ,"Tucson, AZ",Pima County,1075.1024957938098,1075.3524120930094,1076.4676824674518,1081.3333795075469,1080.8450874283874,1082.2287729449706,1077.4168936947658,1084.194572360913,1086.2940454359964,1095.2817390108405,1091.1631749374583,1105.0396364837784,1109.5926546908263,1114.879372013019,1105.4792065620752,1099.5547524440376,1100.3387248235274,1101.927331931684,1104.304816107918,1108.2350295932665,1112.826446931934,1113.7449795798484,1123.768621729218,1120.5422409654816,1118.8911371864692,1116.7847652069406,1127.1731195100458,1134.3758625513485,1138.1671187028448,1139.7053239241084,1143.6263434363384,1141.2569126739374,1141.5998907552653,1149.30744502563,1162.105510896307,1176.5191187053374,1185.2440558886628,1194.4544641317486,1192.8589834190252,1205.2192806884589,1210.0656695978205,1220.6278771051473,1225.370781488597,1233.8628853491946,1237.0299823988291,1237.8044710228723,1234.352504046336,1230.6672253369434,1245.2686762097624,1266.443389492733,1279.6602171872853,1282.8235923174393,1292.5304742604685,1298.6160826965038,1308.1085444921655,1317.19103756675,1329.1816633298934,1339.8568107467067,1349.7283544320703,1361.4547579630266,,1355.180024431717,1358.8711119030393,1352.7772078418793,1362.452218115869,1367.9277811209995,1398.0253923854334,1405.042344556878,1417.7345449485863,1437.4967174181286,1489.3861078892387,1519.6934865664382,1536.4857158203047,1535.0644596462278,1570.595844702739,1612.3047987662242,1677.1346276160937,1701.1252312586519,1707.2231244614275,1701.7585951255292,1726.5408392999057,1747.692107292342,1759.801519050783,1751.895992836671,1779.6914379659001,1798.841464758969,1793.8445089788747,1784.493799201505,1787.6164370072627,1795.7907585284447,1806.69059819925,1828.5655199964424,1824.5709999099233,1824.2759532750852,1814.963969191282,1833.3751714978307,1832.1441584795252,1848.2282048575119,1859.2742474250665,1873.9786931921021,1862.6757659411508,1870.299570718752,1878.3744073963892,1889.2289138173041,1903.0327080327081
856948,1519,Old Bridge,city,NJ,NJ,"New York-Newark-Jersey City, NY-NJ-PA",Middlesex County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2805.0
53642,1520,Nottingham,city,MD,MD,"Baltimore-Columbia-Towson, MD",Baltimore County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1522.9191829404779,1514.617169927559,1566.9447725367422,1582.0936094007316,1614.4212019405384,1627.027709052554,1642.1670084250002,1652.8275958285121,1663.759544669053,1708.5597868200025,1734.6366541699072,1743.9349396293549,1727.3473454900068,1742.241032994769,1758.9788761326352,1778.9259451253386,1789.088712066915,1794.916265335409,1793.6453864055602,1814.104034355501,1818.464877996398,1818.4850383416726,1822.2797776591103,1862.599900493763,1892.5538781949751,1903.1072373172906,1879.0059087826396,1874.4077402550972,1875.5578210121303,1877.625748645242,1885.4736912358367,1863.2384919776048,1855.6423695712242,1832.3386904761903
25142,1521,Hixson,city,TN,TN,"Chattanooga, TN-GA",Hamilton County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1061.1012658353625,1127.8868545925463,1177.9106850363048,1247.2222222222224
11594,1522,Germantown,city,TN,TN,"Memphis, TN-MS-AR",Shelby County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2502.4570054080123,2467.5863864629328,2517.8479015942853,2524.3281586518833,2567.557906696786,2518.1926235146793,2528.4802017645925,2532.7060867301007,2544.766666666667
11177,1524,Dunnellon,city,FL,FL,"Ocala, FL",Marion County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1626.7282393747423,1678.8393038886043,1677.0134883338214,1659.087257606935,1654.9093821799645,1678.7846715307342,1726.1542677953332,1726.476920837638,1759.8855736977894,,1741.7347178098069,1719.053942449381,1714.0186762383576,1718.8716455962458,1725.4638643031067,1761.7142857142856
25165,1526,Holly Springs,city,NC,NC,"Raleigh-Cary, NC",Wake County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1579.419570083296,1584.7822033348573,1597.7378223312505,1589.569151233001,1595.9284829260996,1596.431122106747,1599.4421977481372,1612.9815585648657,1616.6972233852637,1624.55424953346,1621.1456054120472,1622.273638441936,1625.9035703917368,1628.493624595145,1625.7609315778277,1646.55101348326,1637.7247029173946,1651.6660246850383,1657.977656613399,1669.907589607429,1673.1346890183356,1678.7259605066745,1675.7124575659852,1691.9098372634605,1714.2854778162207,1724.039929857265,1736.5935987133546,1744.1209834526123,1782.1801096082252,1811.217469661398,1819.1352500404494,1822.8838543300046,1848.1235766768557,1887.685271616453,1910.3833343095882,1908.2602706696969,1919.0233706317483,1942.3418866734132,1967.711830749836,1983.3336922677756,2000.2246165199635,2008.3634718384715,2037.9806159042391,2051.5681121713546,2037.464236836995,2034.1539617491792,2048.0670707786294,2070.5350917250694,2079.7419862964257,2084.1136401446406,2088.8952262097214,2101.896834766333,2101.2765595532746,2108.00777213447,2110.910721680294,2127.384596881701,2156.033480672186,2168.4166666666665
31277,1527,Duncanville,city,TX,TX,"Dallas-Fort Worth-Arlington, TX",Dallas County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1586.1164390577044,1605.707943969242,1633.0676989206356,1614.7889063659288,1617.1433474262046,1584.2735512663917,1600.2939890474006,1607.981825630612,1608.4618083037062,1654.4068319739397,1664.7301503615488,1681.546119592801,1638.3171994515155,1654.8062098469584,1666.4509559797211,1689.059647481117,1686.0226612894915,1695.269789132467,1695.9047619047617
39084,1528,Hurst,city,TX,TX,"Dallas-Fort Worth-Arlington, TX",Tarrant County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1665.8232045168047,1689.5463582845325,1731.3299926258053,1749.6733716172428,1805.8225946245323,1820.2642534293045,1831.7973999382089,1854.9264240869895,1894.361760494612,1910.109251454324,1922.1877447208346,1918.752552901765,1908.3506851430427,1916.3932497463552,1904.5216336904264,1899.0703697041097,1872.9674022865352,1885.6500985517655,1898.079471404725,1896.2677378814114,1868.75
19223,1529,Martinez,city,GA,GA,"Augusta-Richmond County, GA-SC",Columbia County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1096.4868442045058,1100.4932798684101,1096.637175348827,1103.4598087993684,1108.717700456425,1119.9633380572443,1120.6788183286612,1124.8604856198858,1116.6417413390554,1123.2536502438527,1124.367181518103,1129.667328033326,1123.9832427339181,1134.3671411525106,1136.0077163416795,1145.7395958763366,1149.2328376518653,1150.8801163946466,1151.9496933003038,1157.9707621418145,1167.6733789441996,1169.0135726083304,1174.286991344916,1176.2588329853984,1193.3091432461345,1193.7788644193015,1202.6161439419081,1206.948287563071,1221.9347538429995,1232.4302785932196,1231.4552630073342,1252.7104195333716,1256.1558701730335,1275.157369668301,1268.9399079445577,1296.1915486501355,1284.4932943312776,1311.7359614667978,1309.9181472892785,1330.0406732452104,1341.5701865609324,1360.6383577454317,1383.8878862634547,1399.923687937399,1415.0345251790093,1423.6467511505905,1450.2046297395118,1471.573370949446,1482.1109882537187,1470.4928612283416,,1476.2057593764764,1494.9792086324248,1516.064051928537,1521.0324706282265,1542.4987248783639,1557.3275578824916,1587.627153562967,1593.620446976115,1595.1280835073728,1619.1686940846687,1643.7488195772667,1675.3926099563987,1676.0205370648894,1678.2518723898852,1671.307878316163,1676.572475180938,1665.0405791565363,1661.703296048582,1644.3199659545908,1640.013347763348
33189,1530,Norwich,city,CT,CT,"Norwich-New London, CT",New London County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1448.9964903694352,1464.6131843069527,1464.319427382968,1479.8076549689283,1533.5833333333333
55315,1531,Copperas Cove,city,TX,TX,"Killeen-Temple, TX",Coryell County,710.9957395200267,708.0669935014687,710.0010377460083,710.9737059080891,712.4264009582411,713.3343645503703,712.7126232309034,712.4479667084669,711.3457397702259,710.2740921516524,712.9191379524249,716.375457334781,722.3005836466556,720.7634813206239,721.558257069141,716.0103682579763,717.5629772961639,713.5541798711924,716.9993726127226,717.7700825258393,722.0916214257437,725.4488286438216,727.3027055372985,729.7356289996994,730.1066467487328,732.2126446129051,731.5558569737176,732.9803165941706,732.8479825180661,734.0671232379614,733.4648520416337,736.377514208135,738.5062529356507,741.3272163020181,738.1893087811465,740.3674605997736,740.2289386031074,743.5801113365727,743.3423300922161,746.2736584221906,747.7663644485856,751.0703643849621,752.3379947497333,754.4800474796502,757.8102040727323,759.3277020662031,761.8527272252207,762.4920994785989,766.0809518321374,771.1981989433343,777.0215736338273,780.8146980044387,785.1400495051369,788.6718940934256,793.397377360843,796.4362436107148,798.4359246260785,801.9372521315831,808.0830801479876,813.1209029718101,817.5561036673698,818.9558282415626,821.870539241429,822.6682484597528,830.4252673177588,835.0322689907938,844.6625153715098,860.0648087751117,870.7776221136877,882.1733110474943,884.6161482670093,888.8900067256434,890.5704889482794,906.179822343053,912.8162334384127,931.1204198134517,932.030827080463,951.2695133873112,968.3243308809746,972.6281443804928,986.3231427966189,998.9206616987266,1031.8001314298544,1061.4440311418823,1076.2135844564496,1081.3222776905423,1079.2905626455884,1085.8934688339539,1095.7600402835346,1105.7195263235806,1102.4811022390984,1120.8537983631174,1130.37154645255,1136.118263350224,1128.6163361263946,1124.2966777997876,1132.1691327125222,1141.27968037019,1159.1608816840496,1164.49736112018,1174.8867066473038,1174.9248022627155,1184.9717261284998,1183.1037086807512,1183.9540204678362
45470,1532,Golden,city,CO,CO,"Denver-Aurora-Lakewood, CO",Jefferson County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1577.8504321970508,1576.5907638057727,1578.3600711152176,1595.805819658218,1620.429822269445,1617.1881350833928,1620.6391587581347,1620.7031063834793,1641.2065673226296,1646.556927715745,1633.3846418841565,1630.0054669641247,1642.0697032983771,1668.1843143253357,1688.490420954716,1690.9090464165558,1679.2066793320244,1689.360859622222,1703.9566206426418,1714.1651973080002,1699.3581966277757,1693.5181397588076,1704.8623545927023,1710.234070244958,1710.382899570548,1697.390294084884,1708.142451392053,1706.6241107819296,1707.8022633700036,1701.7928149358706,1698.9709000179532,1712.4059341323966,1723.1683235132484,1730.9581724565141,1731.91747637723,1737.4694097679978,1755.626596078039,1769.5000219703225,1795.7127964533074,1807.731726253063,1823.6863668900878,1836.248411670105,1854.7054421542089,1890.5279803444864,1919.7893753115618,1945.564135391552,1967.4858626331963,1992.8537548289628,2021.613577145084,2034.5716436597565,2061.7186428915184,2074.0607770203374,2115.9884816461285,2131.499308677849,2133.775741466989,2111.4926535706586,2122.0463311270437,2132.5341163283783,2142.7587593393196,2151.6091318318227,2152.8459352721184,2175.149681220992,2174.4487985968026,2195.9156471199176,2192.2542205571003,2212.831117291815,2240.6190223562353,2275.398452137792,2290.876984126984
